96161	0.83549
96162	0.210385
96163	0.413876
96164	0.0105611
96165	0.166236
96166	0.923486
96167	0.377268
96168	0.799206
96169	0.154356
96170	0.331694
96171	0.909674
96172	0.136185
96173	0.449393
96174	0.743059
96175	0.312603
96176	0.674207
96177	0.857023
96178	0.422688
96179	0.536967
96180	0.262986
96181	0.819147
96182	0.0739821
96183	0.709863
96184	0.741306
96185	0.478794
96186	0.68362
96187	0.75016
96188	0.71562
96189	0.0426043
96190	0.246284
96191	0.179471
96192	0.352841
96193	0.86075
96194	0.694611
96195	0.142419
96196	0.992233
96197	0.956466
96198	0.793162
96199	0.0637152
96200	0.830155
96201	0.534924
96202	0.39846
96203	0.646288
96204	0.0885123
96205	0.00705569
96206	0.422748
96207	0.487099
96208	0.963356
96209	0.370443
96210	0.479169
96211	0.281914
96212	0.337296
96213	0.0503813
96214	0.941215
96215	0.294621
96216	0.179222
96217	0.0129819
96218	0.82334
96219	0.849164
96220	0.331605
96221	0.0454836
96222	0.951668
96223	0.391625
96224	0.68807
96225	0.387044
96226	0.50578
96227	0.32537
96228	0.411758
96229	0.192958
96230	0.275444
96231	0.301956
96232	0.883629
96233	0.188086
96234	0.943108
96235	0.342047
96236	0.45053
96237	0.30885
96238	0.699386
96239	0.034366
96240	0.310496
96241	0.622417
96242	0.561025
96243	0.0092331
96244	0.128224
96245	0.704715
96246	0.33072
96247	0.0513128
96248	0.992838
96249	0.597837
96250	0.637157
96251	0.638084
96252	0.368403
96253	0.74383
96254	0.884162
96255	0.0981614
96256	0.399834
96257	0.711873
96258	0.472403
96259	0.851307
96260	0.801017
96261	0.846953
96262	0.474602
96263	0.918937
96264	0.191408
96265	0.715894
96266	0.955503
96267	0.721763
96268	0.642057
96269	0.800002
96270	0.305608
96271	0.233636
96272	0.26256
96273	0.939911
96274	0.801542
96275	0.229875
96276	0.768458
96277	0.00162698
96278	0.630552
96279	0.771925
96280	0.217686
96281	0.902636
96282	0.892019
96283	0.0336587
96284	0.957819
96285	0.511304
96286	0.363091
96287	0.599415
96288	0.0548549
96289	0.133225
96290	0.415364
96291	0.559613
96292	0.450126
96293	0.783466
96294	0.549914
96295	0.815225
96296	0.0419528
96297	0.545141
96298	0.977175
96299	0.0470627
96300	0.442154
96301	0.323484
96302	0.845829
96303	0.810585
96304	0.942706
96305	0.982137
96306	0.293884
96307	0.888345
96308	0.272882
96309	0.418874
96310	0.603071
96311	0.686307
96312	0.896345
96313	0.57392
96314	0.169105
96315	0.997189
96316	0.799399
96317	0.816068
96318	0.300616
96319	0.0912196
96320	0.443004
96321	0.0194848
96322	0.015883
96323	0.958905
96324	0.642246
96325	0.141143
96326	0.351136
96327	0.118819
96328	0.254958
96329	0.698018
96330	0.403402
96331	0.534283
96332	0.381888
96333	0.551346
96334	0.634858
96335	0.949728
96336	0.254366
96337	0.878095
96338	0.488011
96339	0.781401
96340	0.272329
96341	0.164163
96342	0.0786756
96343	0.322913
96344	0.386748
96345	0.0600963
96346	0.653344
96347	0.499389
96348	0.422924
96349	0.0418269
96350	0.29049
96351	0.450154
96352	0.667493
96353	0.85388
96354	0.450827
96355	0.727799
96356	0.211007
96357	0.171448
96358	0.551643
96359	0.109718
96360	0.796808
96361	0.0128244
96362	0.499289
96363	0.905963
96364	0.940757
96365	0.3028
96366	0.2315
96367	0.269397
96368	0.995882
96369	0.0895126
96370	0.565904
96371	0.768835
96372	0.651681
96373	0.528244
96374	0.607698
96375	0.94848
96376	0.436991
96377	0.982588
96378	0.836588
96379	0.141412
96380	0.992355
96381	0.964248
96382	0.839001
96383	0.284271
96384	0.832619
96385	0.00581648
96386	0.206567
96387	0.198687
96388	0.746152
96389	0.0861059
96390	0.293568
96391	0.158667
96392	0.897027
96393	0.271493
96394	0.349764
96395	0.198138
96396	0.740476
96397	0.0558927
96398	0.152024
96399	0.520897
96400	0.0612112
96401	0.720989
96402	0.897456
96403	0.33781
96404	0.744673
96405	0.103365
96406	0.407478
96407	0.721318
96408	0.475561
96409	0.804139
96410	0.495908
96411	0.346475
96412	0.607489
96413	0.219611
96414	0.0652414
96415	0.854173
96416	0.668351
96417	0.0308901
96418	0.506886
96419	0.825087
96420	0.40232
96421	0.638307
96422	0.0136043
96423	0.613476
96424	0.585624
96425	0.219415
96426	0.217119
96427	0.766812
96428	0.0810375
96429	0.118542
96430	0.143991
96431	0.0341506
96432	0.196966
96433	0.942741
96434	0.277683
96435	0.0669137
96436	0.457701
96437	0.277811
96438	0.462958
96439	0.833073
96440	0.757728
96441	0.714857
96442	0.985046
96443	0.906278
96444	0.542347
96445	0.91014
96446	0.664408
96447	0.615466
96448	0.0419436
96449	0.943398
96450	0.366783
96451	0.596912
96452	0.0139902
96453	0.905558
96454	0.335414
96455	0.673579
96456	0.693579
96457	0.446419
96458	0.823461
96459	0.815837
96460	0.130793
96461	0.073903
96462	0.527864
96463	0.64986
96464	0.204118
96465	0.675684
96466	0.625277
96467	0.0218764
96468	0.75432
96469	0.372785
96470	0.956471
96471	0.129329
96472	0.0806784
96473	0.578768
96474	0.907862
96475	0.395795
96476	0.019734
96477	0.347838
96478	0.948889
96479	0.258471
96480	0.908599
96481	0.642297
96482	0.493591
96483	0.465468
96484	0.337673
96485	0.76776
96486	0.242849
96487	0.082772
96488	0.796689
96489	0.20073
96490	0.627556
96491	0.360225
96492	0.76846
96493	0.0891859
96494	0.155897
96495	0.311079
96496	0.775195
96497	0.473617
96498	0.415343
96499	0.176737
96500	0.153019
96501	0.680954
96502	0.0145916
96503	0.320875
96504	0.823108
96505	0.692525
96506	0.393392
96507	0.512677
96508	0.322317
96509	0.345166
96510	0.814774
96511	0.472484
96512	0.131486
96513	0.48153
96514	0.968773
96515	0.441933
96516	0.870186
96517	0.127583
96518	0.674196
96519	0.152096
96520	0.193199
96521	0.0945271
96522	0.214767
96523	0.626913
96524	0.258108
96525	0.160258
96526	0.15479
96527	0.806936
96528	0.758081
96529	0.899939
96530	0.093063
96531	0.258806
96532	0.901396
96533	0.596733
96534	0.270624
96535	0.446616
96536	0.785328
96537	0.585652
96538	0.0166161
96539	0.000135561
96540	0.884501
96541	0.306057
96542	0.644833
96543	0.726603
96544	0.845786
96545	0.988496
96546	0.0104692
96547	0.143347
96548	0.786794
96549	0.717341
96550	0.796484
96551	0.757518
96552	0.969721
96553	0.515698
96554	0.306142
96555	0.226967
96556	0.218812
96557	0.7241
96558	0.812918
96559	0.808803
96560	0.162397
96561	0.312756
96562	0.739762
96563	0.249276
96564	0.317325
96565	0.159016
96566	0.73282
96567	0.283809
96568	0.573116
96569	0.452032
96570	0.700377
96571	0.0380434
96572	0.325618
96573	0.687405
96574	0.845104
96575	0.258787
96576	0.636995
96577	0.010461
96578	0.603802
96579	0.549582
96580	0.0708827
96581	0.57822
96582	0.973143
96583	0.791314
96584	0.935887
96585	0.0761212
96586	0.90552
96587	0.900274
96588	0.0630018
96589	0.0760923
96590	0.0155413
96591	0.560601
96592	0.254819
96593	0.604706
96594	0.844502
96595	0.83407
96596	0.0929022
96597	0.718926
96598	0.663238
96599	0.946948
96600	0.0390242
96601	0.605508
96602	0.359876
96603	0.920704
96604	0.00508988
96605	0.585613
96606	0.478048
96607	0.768997
96608	0.267646
96609	0.222897
96610	0.463865
96611	0.222907
96612	0.0903887
96613	0.981984
96614	0.259184
96615	0.681217
96616	0.273011
96617	0.869548
96618	0.306211
96619	0.750429
96620	0.359098
96621	0.901584
96622	0.895819
96623	0.0638263
96624	0.112227
96625	0.226576
96626	0.57387
96627	0.857186
96628	0.126028
96629	0.755865
96630	0.652995
96631	0.626912
96632	0.190509
96633	0.754668
96634	0.194447
96635	0.884007
96636	0.942911
96637	0.469418
96638	0.216131
96639	0.0108569
96640	0.552224
96641	0.237348
96642	0.558518
96643	0.689669
96644	0.228391
96645	0.542664
96646	0.657244
96647	0.144819
96648	0.268201
96649	0.595473
96650	0.695433
96651	0.00428993
96652	0.157706
96653	0.916209
96654	0.393307
96655	0.946382
96656	0.925143
96657	0.926183
96658	0.0810968
96659	0.00330265
96660	0.452138
96661	0.689711
96662	0.973299
96663	0.0118137
96664	0.257793
96665	0.464059
96666	0.979808
96667	0.630433
96668	0.92394
96669	0.130614
96670	0.316102
96671	0.982311
96672	0.681155
96673	0.210752
96674	0.49643
96675	0.503312
96676	0.544863
96677	0.745993
96678	0.661923
96679	0.749582
96680	0.864034
96681	0.93713
96682	0.574542
96683	0.887339
96684	0.302241
96685	0.602077
96686	0.496769
96687	0.76608
96688	0.119095
96689	0.352008
96690	0.278387
96691	0.206263
96692	0.288871
96693	0.289381
96694	0.714189
96695	0.259472
96696	0.557508
96697	0.528743
96698	0.269899
96699	0.918196
96700	0.61988
96701	0.291909
96702	0.412295
96703	0.430411
96704	0.696397
96705	0.165506
96706	0.118259
96707	0.551007
96708	0.478235
96709	0.0123549
96710	0.726488
96711	0.272442
96712	0.549236
96713	0.388326
96714	0.485302
96715	0.19353
96716	0.764068
96717	0.229696
96718	0.0297009
96719	0.570335
96720	0.214106
96721	0.292288
96722	0.254985
96723	0.483897
96724	0.118484
96725	0.323626
96726	0.112367
96727	0.40882
96728	0.666353
96729	0.136379
96730	0.153801
96731	0.968152
96732	0.732306
96733	0.616771
96734	0.574484
96735	0.129507
96736	0.755651
96737	0.627359
96738	0.474595
96739	0.456055
96740	0.41417
96741	0.292633
96742	0.856606
96743	0.091206
96744	0.550995
96745	0.667528
96746	0.148205
96747	0.216532
96748	0.261753
96749	0.0547994
96750	0.496523
96751	0.59554
96752	0.0975818
96753	0.416711
96754	0.817193
96755	0.986179
96756	0.196727
96757	0.277107
96758	0.285552
96759	0.773564
96760	0.642525
96761	0.440198
96762	0.143514
96763	0.779699
96764	0.673593
96765	0.583664
96766	0.786839
96767	0.635382
96768	0.30442
96769	0.378845
96770	0.142132
96771	0.200876
96772	0.210331
96773	0.855852
96774	0.662796
96775	0.985814
96776	0.275313
96777	0.75118
96778	0.579887
96779	0.221063
96780	0.26717
96781	0.055577
96782	0.463272
96783	0.390593
96784	0.100656
96785	0.86978
96786	0.514091
96787	0.996084
96788	0.377871
96789	0.294636
96790	0.122716
96791	0.673846
96792	0.184064
96793	0.387465
96794	0.0363372
96795	0.505772
96796	0.78027
96797	0.14122
96798	0.385424
96799	0.324009
96800	0.246086
96801	0.208449
96802	0.528093
96803	0.709418
96804	0.559856
96805	0.393208
96806	0.440255
96807	0.889078
96808	0.252678
96809	0.292528
96810	0.986418
96811	0.870815
96812	0.319959
96813	0.824054
96814	0.70461
96815	0.459281
96816	0.823414
96817	0.725516
96818	0.589198
96819	0.456577
96820	0.615076
96821	0.494418
96822	0.660973
96823	0.504912
96824	0.402659
96825	0.881574
96826	0.470829
96827	0.653956
96828	0.627934
96829	0.189914
96830	0.743941
96831	0.13425
96832	0.597913
96833	0.647732
96834	0.700997
96835	0.671861
96836	0.124186
96837	0.0420877
96838	0.383222
96839	0.00472003
96840	0.345764
96841	0.0415452
96842	0.828921
96843	0.682712
96844	0.293825
96845	0.983961
96846	0.846995
96847	0.194239
96848	0.236471
96849	0.059151
96850	0.699611
96851	0.783607
96852	0.804366
96853	0.340948
96854	0.415128
96855	0.104132
96856	0.718894
96857	0.584438
96858	0.47437
96859	0.755157
96860	0.210348
96861	0.97599
96862	0.383504
96863	0.469097
96864	0.130052
96865	0.496637
96866	0.0694539
96867	0.940267
96868	0.155424
96869	0.350677
96870	0.0160918
96871	0.641812
96872	0.738231
96873	0.936701
96874	0.452588
96875	0.15862
96876	0.783604
96877	0.591282
96878	0.0624702
96879	0.235844
96880	0.977772
96881	0.215726
96882	0.449949
96883	0.189612
96884	0.988032
96885	0.600905
96886	0.689207
96887	0.928909
96888	0.749004
96889	0.991665
96890	0.706958
96891	0.300094
96892	0.851859
96893	0.0104991
96894	0.099979
96895	0.526381
96896	0.45843
96897	0.0659178
96898	0.186494
96899	0.657542
96900	0.639791
96901	0.23595
96902	0.937167
96903	0.971349
96904	0.267929
96905	0.808129
96906	0.973271
96907	0.18272
96908	0.283425
96909	0.421513
96910	0.5451
96911	0.32001
96912	0.104356
96913	0.386069
96914	0.585923
96915	0.813054
96916	0.776865
96917	0.96981
96918	0.380804
96919	0.496152
96920	0.311286
96921	0.394653
96922	0.188916
96923	0.370923
96924	0.903124
96925	0.822283
96926	0.611833
96927	0.915016
96928	0.207263
96929	0.838471
96930	0.579985
96931	0.610607
96932	0.603753
96933	0.348264
96934	0.863314
96935	0.742038
96936	0.409028
96937	0.259902
96938	0.696217
96939	0.35799
96940	0.274419
96941	0.140587
96942	0.922589
96943	0.551425
96944	0.850429
96945	0.242596
96946	0.502576
96947	0.317283
96948	0.385665
96949	0.0930112
96950	0.858413
96951	0.499397
96952	0.987495
96953	0.42919
96954	0.662674
96955	0.971714
96956	0.191571
96957	0.347423
96958	0.743542
96959	0.0292951
96960	0.970973
96961	0.620774
96962	0.927833
96963	0.221575
96964	0.834625
96965	0.456719
96966	0.897942
96967	0.190617
96968	0.858112
96969	0.814353
96970	0.879333
96971	0.575524
96972	0.297819
96973	0.758243
96974	0.464723
96975	0.480639
96976	0.630776
96977	0.420179
96978	0.105642
96979	0.692602
96980	0.416113
96981	0.648469
96982	0.978018
96983	0.328829
96984	0.126848
96985	0.459282
96986	0.867758
96987	0.991576
96988	0.875148
96989	0.309857
96990	0.733109
96991	0.229653
96992	0.246157
96993	0.869368
96994	0.493109
96995	0.87308
96996	0.786716
96997	0.608739
96998	0.145419
96999	0.611341
97000	0.650111
97001	0.621282
97002	0.176913
97003	0.712508
97004	0.0366535
97005	0.232368
97006	0.137631
97007	0.199213
97008	0.231862
97009	0.996679
97010	0.357042
97011	0.165497
97012	0.493688
97013	0.803649
97014	0.366081
97015	0.57094
97016	0.863077
97017	0.181877
97018	0.0497265
97019	0.0252186
97020	0.803226
97021	0.642827
97022	0.234378
97023	0.90648
97024	0.798234
97025	0.444042
97026	0.0766162
97027	0.351403
97028	0.572102
97029	0.972792
97030	0.832042
97031	0.182705
97032	0.271935
97033	0.352679
97034	0.212527
97035	0.806411
97036	0.350775
97037	0.459777
97038	0.303233
97039	0.600963
97040	0.483143
97041	0.692119
97042	0.770713
97043	0.779449
97044	0.281698
97045	0.23405
97046	0.432414
97047	0.956129
97048	0.709876
97049	0.566356
97050	0.429006
97051	0.60954
97052	0.654201
97053	0.658423
97054	0.371132
97055	0.617832
97056	0.10907
97057	0.329593
97058	0.214071
97059	0.977271
97060	0.365131
97061	0.349892
97062	0.543429
97063	0.811335
97064	0.0640032
97065	0.704676
97066	0.780036
97067	0.747479
97068	0.0246253
97069	0.915399
97070	0.320016
97071	0.512303
97072	0.833708
97073	0.416129
97074	0.660813
97075	0.0519795
97076	0.686183
97077	0.753242
97078	0.716169
97079	0.0243234
97080	0.132755
97081	0.626266
97082	0.82831
97083	0.585998
97084	0.71782
97085	0.204935
97086	0.204867
97087	0.794662
97088	0.3339
97089	0.440765
97090	0.307294
97091	0.758409
97092	0.399397
97093	0.0875163
97094	0.729318
97095	0.763293
97096	0.474534
97097	0.504153
97098	0.70318
97099	0.690005
97100	0.217771
97101	0.476592
97102	0.335154
97103	0.674785
97104	0.702627
97105	0.492272
97106	0.0352426
97107	0.765549
97108	0.346599
97109	0.720745
97110	0.89828
97111	0.344463
97112	0.778823
97113	0.261693
97114	0.118401
97115	0.878552
97116	0.442508
97117	0.505179
97118	0.933521
97119	0.0648752
97120	0.854601
97121	0.673478
97122	0.0586618
97123	0.637627
97124	0.415127
97125	0.027377
97126	0.258371
97127	0.358586
97128	0.342919
97129	0.547413
97130	0.884046
97131	0.472385
97132	0.64599
97133	0.569247
97134	0.89355
97135	0.37657
97136	0.00456814
97137	0.391421
97138	0.316547
97139	0.159336
97140	0.74019
97141	0.325787
97142	0.773392
97143	0.359843
97144	0.745311
97145	0.952967
97146	0.500623
97147	0.33297
97148	0.493456
97149	0.62995
97150	0.325509
97151	0.543401
97152	0.981844
97153	0.0872557
97154	0.650625
97155	0.292958
97156	0.203378
97157	0.169557
97158	0.593698
97159	0.375289
97160	0.0958505
97161	0.948077
97162	0.0175082
97163	0.46851
97164	0.688504
97165	0.851452
97166	0.289183
97167	0.774937
97168	0.625343
97169	0.327493
97170	0.587562
97171	0.232919
97172	0.28458
97173	0.0770453
97174	0.470213
97175	0.28196
97176	0.400272
97177	0.42791
97178	0.765553
97179	0.597953
97180	0.228844
97181	0.187393
97182	0.52245
97183	0.822949
97184	0.280549
97185	0.92265
97186	0.572056
97187	0.973784
97188	0.838313
97189	0.213391
97190	0.412151
97191	0.979173
97192	0.989977
97193	0.0856526
97194	0.584078
97195	0.904902
97196	0.340861
97197	0.710857
97198	0.879115
97199	0.298687
97200	0.638318
97201	0.739101
97202	0.966381
97203	0.624574
97204	0.982782
97205	0.524669
97206	0.268541
97207	0.938567
97208	0.751613
97209	0.939706
97210	0.376946
97211	0.683737
97212	0.4638
97213	0.996639
97214	0.733234
97215	0.42293
97216	0.404942
97217	0.46914
97218	0.98025
97219	0.597518
97220	0.723358
97221	0.157523
97222	0.881631
97223	0.187124
97224	0.951333
97225	0.398125
97226	0.729422
97227	0.589656
97228	0.431979
97229	0.464285
97230	0.761857
97231	0.321146
97232	0.59388
97233	0.315259
97234	0.73439
97235	0.199531
97236	0.0564541
97237	0.942008
97238	0.256869
97239	0.947159
97240	0.884873
97241	0.679121
97242	0.880614
97243	0.529837
97244	0.0147298
97245	0.379517
97246	0.173994
97247	0.387344
97248	0.106104
97249	0.925217
97250	0.808578
97251	0.374946
97252	0.589632
97253	0.913172
97254	0.351603
97255	0.717418
97256	0.843285
97257	0.037784
97258	0.323711
97259	0.677777
97260	0.800684
97261	0.0596706
97262	0.753232
97263	0.1017
97264	0.337575
97265	0.313546
97266	0.518255
97267	0.914705
97268	0.860446
97269	0.759739
97270	0.535313
97271	0.893706
97272	0.615045
97273	0.434326
97274	0.300642
97275	0.763568
97276	0.476915
97277	0.516513
97278	0.760676
97279	0.948464
97280	0.36605
97281	0.557054
97282	0.779975
97283	0.78047
97284	0.222995
97285	0.874681
97286	0.687118
97287	0.999942
97288	0.189828
97289	0.139375
97290	0.507455
97291	0.0691018
97292	0.862428
97293	0.690857
97294	0.108146
97295	0.812877
97296	0.120234
97297	0.0312691
97298	0.345975
97299	0.856966
97300	0.719973
97301	0.321074
97302	0.886633
97303	0.072281
97304	0.227252
97305	0.857544
97306	0.554499
97307	0.32419
97308	0.0636432
97309	0.112532
97310	0.229689
97311	0.590411
97312	0.934642
97313	0.474974
97314	0.307352
97315	0.519293
97316	0.964298
97317	0.150737
97318	0.154334
97319	0.870842
97320	0.14472
97321	0.77242
97322	0.621482
97323	0.321955
97324	0.581352
97325	0.23443
97326	0.337118
97327	0.381695
97328	0.930345
97329	0.910205
97330	0.948814
97331	0.321447
97332	0.286981
97333	0.471762
97334	0.821704
97335	0.627886
97336	0.0153908
97337	0.697143
97338	0.0751243
97339	0.570743
97340	0.898586
97341	0.396315
97342	0.0877913
97343	0.752543
97344	0.900718
97345	0.136507
97346	0.514017
97347	0.128552
97348	0.173197
97349	0.139316
97350	0.623518
97351	0.765899
97352	0.230764
97353	0.0232918
97354	0.524405
97355	0.983387
97356	0.229489
97357	0.493223
97358	0.352915
97359	0.664925
97360	0.519148
97361	0.460415
97362	0.128451
97363	0.547802
97364	0.387655
97365	0.491314
97366	0.234303
97367	0.966618
97368	0.159587
97369	0.1912
97370	0.0300865
97371	0.842122
97372	0.842127
97373	0.157907
97374	0.0525521
97375	0.209965
97376	0.891925
97377	0.881796
97378	0.0473018
97379	0.111237
97380	0.336307
97381	0.239187
97382	0.0809718
97383	0.811521
97384	0.302326
97385	0.133305
97386	0.68355
97387	0.168163
97388	0.224129
97389	0.167632
97390	0.436892
97391	0.447926
97392	0.629314
97393	0.640404
97394	0.437223
97395	0.140508
97396	0.782492
97397	0.71139
97398	0.7909
97399	0.765667
97400	0.0577059
97401	0.986565
97402	0.515452
97403	0.186752
97404	0.512348
97405	0.766826
97406	0.0145214
97407	0.719346
97408	0.214426
97409	0.251133
97410	0.00581756
97411	0.276974
97412	0.621123
97413	0.787918
97414	0.379648
97415	0.762461
97416	0.917227
97417	0.166139
97418	0.576242
97419	0.294477
97420	0.733172
97421	0.33769
97422	0.893941
97423	0.999813
97424	0.741291
97425	0.449053
97426	0.505285
97427	0.888338
97428	0.793032
97429	0.539826
97430	0.687733
97431	0.347614
97432	0.271551
97433	0.19601
97434	0.275199
97435	0.279128
97436	0.748372
97437	0.536337
97438	0.979419
97439	0.122154
97440	0.876995
97441	0.406892
97442	0.302384
97443	0.966061
97444	0.679676
97445	0.315631
97446	0.13605
97447	0.606886
97448	0.688962
97449	0.885572
97450	0.490696
97451	0.745175
97452	0.0361769
97453	0.000835408
97454	0.751774
97455	0.504795
97456	0.766354
97457	0.0645573
97458	0.0228671
97459	0.685301
97460	0.951737
97461	0.913316
97462	0.817735
97463	0.513196
97464	0.355033
97465	0.537828
97466	0.741737
97467	0.685621
97468	0.921569
97469	0.730068
97470	0.929423
97471	0.466063
97472	0.290415
97473	0.480048
97474	0.847384
97475	0.723972
97476	0.412142
97477	0.40505
97478	0.5453
97479	0.436455
97480	0.801626
97481	0.754572
97482	0.916053
97483	0.214313
97484	0.873506
97485	0.740846
97486	0.330533
97487	0.797273
97488	0.469907
97489	0.238532
97490	0.141842
97491	0.181329
97492	0.0950778
97493	0.301166
97494	0.141454
97495	0.740558
97496	0.453173
97497	0.535132
97498	0.0385799
97499	0.485553
97500	0.643258
97501	0.460676
97502	0.261254
97503	0.342792
97504	0.227971
97505	0.968282
97506	0.213896
97507	0.505402
97508	0.535142
97509	0.673039
97510	0.292239
97511	0.0421613
97512	0.207296
97513	0.948645
97514	0.2408
97515	0.804287
97516	0.140118
97517	0.210703
97518	0.283392
97519	0.225429
97520	0.368828
97521	0.634969
97522	0.228016
97523	0.923312
97524	0.943762
97525	0.199386
97526	0.589987
97527	0.144215
97528	0.735385
97529	0.402802
97530	0.269119
97531	0.795097
97532	0.886751
97533	0.754823
97534	0.321681
97535	0.646327
97536	0.626196
97537	0.232884
97538	0.0139376
97539	0.453434
97540	0.623042
97541	0.564214
97542	0.0239887
97543	0.194434
97544	0.998682
97545	0.631056
97546	0.795562
97547	0.35598
97548	0.566943
97549	0.909802
97550	0.490205
97551	0.572621
97552	0.00428779
97553	0.0173801
97554	0.0742661
97555	0.323936
97556	0.423752
97557	0.274961
97558	0.683504
97559	0.176296
97560	0.273248
97561	0.405415
97562	0.519756
97563	0.280627
97564	0.0454738
97565	0.30845
97566	0.532386
97567	0.035162
97568	0.484271
97569	0.659494
97570	0.567064
97571	0.785925
97572	0.746105
97573	0.975154
97574	0.62819
97575	0.943061
97576	0.261035
97577	0.964784
97578	0.961458
97579	0.0152636
97580	0.361374
97581	0.0613961
97582	0.838762
97583	0.602798
97584	0.745453
97585	0.253136
97586	0.300646
97587	0.0319213
97588	0.0870062
97589	0.298588
97590	0.182487
97591	0.00480251
97592	0.751407
97593	0.474826
97594	0.589103
97595	0.210838
97596	0.141311
97597	0.371996
97598	0.2428
97599	0.852827
97600	0.417363
97601	0.534388
97602	0.284792
97603	0.968031
97604	0.814646
97605	0.111658
97606	0.967424
97607	0.0229385
97608	0.365661
97609	0.0333945
97610	0.640742
97611	0.610693
97612	0.178959
97613	0.798907
97614	0.540726
97615	0.652011
97616	0.126981
97617	0.19781
97618	0.297997
97619	0.403307
97620	0.333865
97621	0.180042
97622	0.743194
97623	0.198874
97624	0.990884
97625	0.553188
97626	0.382939
97627	0.425317
97628	0.871332
97629	0.250773
97630	0.405311
97631	0.676456
97632	0.221557
97633	0.59415
97634	0.0140058
97635	0.924983
97636	0.451857
97637	0.23626
97638	0.254564
97639	0.873563
97640	0.459431
97641	0.641643
97642	0.633841
97643	0.311546
97644	0.43239
97645	0.413516
97646	0.454368
97647	0.831594
97648	0.808984
97649	0.032752
97650	0.533621
97651	0.972461
97652	0.0994185
97653	0.789286
97654	0.0397887
97655	0.713728
97656	0.00384545
97657	0.0269784
97658	0.134952
97659	0.620864
97660	0.780518
97661	0.33706
97662	0.558736
97663	0.992997
97664	0.0468321
97665	0.330012
97666	0.652247
97667	0.603397
97668	0.0546561
97669	0.104155
97670	0.24234
97671	0.724952
97672	0.653334
97673	0.845336
97674	0.498681
97675	0.0747335
97676	0.957632
97677	0.222656
97678	0.632512
97679	0.236485
97680	0.991323
97681	0.292541
97682	0.815985
97683	0.848127
97684	0.376865
97685	0.3243
97686	0.307749
97687	0.576394
97688	0.304121
97689	0.789966
97690	0.610951
97691	0.135943
97692	0.538996
97693	0.28238
97694	0.921307
97695	0.551181
97696	0.857936
97697	0.28935
97698	0.730548
97699	0.357833
97700	0.0331664
97701	0.694166
97702	0.93283
97703	0.737819
97704	0.897103
97705	0.217886
97706	0.0275964
97707	0.640377
97708	0.649085
97709	0.411876
97710	0.927657
97711	0.682809
97712	0.603257
97713	0.839879
97714	0.816476
97715	0.0197043
97716	0.402894
97717	0.279434
97718	0.856348
97719	0.182046
97720	0.0978396
97721	0.312717
97722	0.191427
97723	0.959542
97724	0.41726
97725	0.786765
97726	0.799773
97727	0.291279
97728	0.149268
97729	0.856652
97730	0.0950361
97731	0.573655
97732	0.776677
97733	0.644478
97734	0.430127
97735	0.0694152
97736	0.405605
97737	0.947723
97738	0.847106
97739	0.448569
97740	0.761675
97741	0.430068
97742	0.248684
97743	0.481624
97744	0.148957
97745	0.522377
97746	0.0915622
97747	0.892731
97748	0.715453
97749	0.0435962
97750	0.25341
97751	0.215284
97752	0.517838
97753	0.600039
97754	0.975368
97755	0.651934
97756	0.0840254
97757	0.940616
97758	0.0555204
97759	0.748808
97760	0.104203
97761	0.383567
97762	0.571976
97763	0.746891
97764	0.477512
97765	0.636834
97766	0.478424
97767	0.412703
97768	0.127251
97769	0.874584
97770	0.35675
97771	0.0184106
97772	0.613216
97773	0.550421
97774	0.0100125
97775	0.207131
97776	0.1727
97777	0.586282
97778	0.308789
97779	0.748765
97780	0.331066
97781	0.74504
97782	0.152775
97783	0.701371
97784	0.138802
97785	0.923215
97786	0.567676
97787	0.943556
97788	0.687599
97789	0.520702
97790	0.311024
97791	0.221229
97792	0.150206
97793	0.352631
97794	0.0643421
97795	0.917638
97796	0.0554313
97797	0.909124
97798	0.0667242
97799	0.0364783
97800	0.751801
97801	0.255455
97802	0.270127
97803	0.832575
97804	0.104561
97805	0.799342
97806	0.0641265
97807	0.789366
97808	0.287313
97809	0.198312
97810	0.178683
97811	0.683911
97812	0.852688
97813	0.328751
97814	0.0036882
97815	0.720873
97816	0.299421
97817	0.750414
97818	0.406539
97819	0.186336
97820	0.27224
97821	0.329088
97822	0.0688462
97823	0.109464
97824	0.174862
97825	0.282923
97826	0.473502
97827	0.860554
97828	0.848809
97829	0.0689738
97830	0.472182
97831	0.350277
97832	0.796386
97833	0.326376
97834	0.383558
97835	0.0167139
97836	0.415377
97837	0.375263
97838	0.343939
97839	0.436797
97840	0.213205
97841	0.221652
97842	0.837478
97843	0.473306
97844	0.977487
97845	0.551785
97846	0.468301
97847	0.947305
97848	0.405725
97849	0.803216
97850	0.979222
97851	0.252821
97852	0.662372
97853	0.204483
97854	0.590291
97855	0.11037
97856	0.530179
97857	0.408486
97858	0.73966
97859	0.578561
97860	0.293744
97861	0.712541
97862	0.219035
97863	0.326423
97864	0.425293
97865	0.266797
97866	0.623734
97867	0.874821
97868	0.88279
97869	0.172994
97870	0.858435
97871	0.939649
97872	0.62885
97873	0.195559
97874	0.771407
97875	0.259527
97876	0.157313
97877	0.127186
97878	0.661928
97879	0.0812624
97880	0.85408
97881	0.555644
97882	0.355304
97883	0.242313
97884	0.966754
97885	0.104333
97886	0.858717
97887	0.42197
97888	0.520807
97889	0.171049
97890	0.380645
